timestamp,feature,window,correlation
2024-11-04T00:00:00.000000+0000,signal_sentiment,10,-0.4632053244424505
2024-11-05T00:00:00.000000+0000,signal_sentiment,10,-0.4717082930832477
2024-11-06T00:00:00.000000+0000,signal_sentiment,10,-0.6735220585304447
2024-11-07T00:00:00.000000+0000,signal_sentiment,10,-0.6561537138907549
2024-11-08T00:00:00.000000+0000,signal_sentiment,10,-0.5247496088809429
2024-11-09T00:00:00.000000+0000,signal_sentiment,10,-0.5426631788787936
2024-11-10T00:00:00.000000+0000,signal_sentiment,10,-0.46276846691678425
2024-11-11T00:00:00.000000+0000,signal_sentiment,10,-0.525210490334074
2024-11-12T00:00:00.000000+0000,signal_sentiment,10,-0.6506798037645644
2024-11-13T00:00:00.000000+0000,signal_sentiment,10,-0.6340380988143738
2024-11-14T00:00:00.000000+0000,signal_sentiment,10,-0.6436156260015677
2024-11-15T00:00:00.000000+0000,signal_sentiment,10,-0.6997934267222721
2024-11-16T00:00:00.000000+0000,signal_sentiment,10,-0.5440091619300452
2024-11-17T00:00:00.000000+0000,signal_sentiment,10,-0.49352907675733326
2024-11-18T00:00:00.000000+0000,signal_sentiment,10,-0.7412778501760441
2024-11-19T00:00:00.000000+0000,signal_sentiment,10,-0.7311111612514533
2024-11-20T00:00:00.000000+0000,signal_sentiment,10,-0.7310967566020534
2024-11-21T00:00:00.000000+0000,signal_sentiment,10,-0.7404827172584105
2024-11-22T00:00:00.000000+0000,signal_sentiment,10,-0.49790647892857887
2024-11-23T00:00:00.000000+0000,signal_sentiment,10,-0.5842758983724345
2024-11-24T00:00:00.000000+0000,signal_sentiment,10,-0.472432860088898
2024-11-25T00:00:00.000000+0000,signal_sentiment,10,-0.4935801716853069
2024-11-26T00:00:00.000000+0000,signal_sentiment,10,-0.4742796541604096
2024-11-27T00:00:00.000000+0000,signal_sentiment,10,-0.5465665962534392
2024-11-28T00:00:00.000000+0000,signal_sentiment,10,-0.30025790122470664
2024-11-29T00:00:00.000000+0000,signal_sentiment,10,-0.09922845828974149
2024-11-30T00:00:00.000000+0000,signal_sentiment,10,0.13022431490400657
2024-12-01T00:00:00.000000+0000,signal_sentiment,10,-0.16728850695221012
2024-12-02T00:00:00.000000+0000,signal_sentiment,10,-0.09454214587920706
2024-12-03T00:00:00.000000+0000,signal_sentiment,10,-0.03450644244802329
2024-12-04T00:00:00.000000+0000,signal_sentiment,10,-0.13545822497640791
2024-12-05T00:00:00.000000+0000,signal_sentiment,10,-0.13212833372445681
2024-12-06T00:00:00.000000+0000,signal_sentiment,10,-0.19884572505268996
2024-12-07T00:00:00.000000+0000,signal_sentiment,10,0.17168584524309077
2024-12-08T00:00:00.000000+0000,signal_sentiment,10,0.22501650568507386
2024-12-09T00:00:00.000000+0000,signal_sentiment,10,0.19683974358966594
2024-12-10T00:00:00.000000+0000,signal_sentiment,10,0.025671550111219923
2024-12-11T00:00:00.000000+0000,signal_sentiment,10,0.38766008114324324
2024-12-12T00:00:00.000000+0000,signal_sentiment,10,0.49196517000196915
2024-12-13T00:00:00.000000+0000,signal_sentiment,10,0.4897138818609762
2024-12-14T00:00:00.000000+0000,signal_sentiment,10,0.37001090417539484
2024-12-15T00:00:00.000000+0000,signal_sentiment,10,0.408113727911495
2024-12-16T00:00:00.000000+0000,signal_sentiment,10,0.5292141401320452
2024-12-17T00:00:00.000000+0000,signal_sentiment,10,0.26392082753919127
2024-12-18T00:00:00.000000+0000,signal_sentiment,10,0.17829614818335418
2024-12-19T00:00:00.000000+0000,signal_sentiment,10,0.24873749452947094
2024-12-20T00:00:00.000000+0000,signal_sentiment,10,0.16072760493159222
2024-12-21T00:00:00.000000+0000,signal_sentiment,10,0.0006766661355254891
2024-12-22T00:00:00.000000+0000,signal_sentiment,10,0.06019413296297223
2024-12-23T00:00:00.000000+0000,signal_sentiment,10,0.18200009111464963
2024-12-24T00:00:00.000000+0000,signal_sentiment,10,0.6364769930505907
2024-12-25T00:00:00.000000+0000,signal_sentiment,10,0.44042684155846584
2024-12-26T00:00:00.000000+0000,signal_sentiment,10,0.3754167129350455
2024-12-27T00:00:00.000000+0000,signal_sentiment,10,0.2556878609245982
2024-12-28T00:00:00.000000+0000,signal_sentiment,10,0.27922152556943736
2024-12-29T00:00:00.000000+0000,signal_sentiment,10,0.10612124164776951
2024-12-30T00:00:00.000000+0000,signal_sentiment,10,-0.019045993836356214
2024-12-31T00:00:00.000000+0000,signal_sentiment,10,0.0062657124452653225
2025-01-01T00:00:00.000000+0000,signal_sentiment,10,0.18830565709005595
2025-01-02T00:00:00.000000+0000,signal_sentiment,10,0.1270435663310825
2025-01-03T00:00:00.000000+0000,signal_sentiment,10,0.20039871460160721
2025-01-04T00:00:00.000000+0000,signal_sentiment,10,0.1523118593593868
2025-01-05T00:00:00.000000+0000,signal_sentiment,10,0.1700941187048752
2025-01-06T00:00:00.000000+0000,signal_sentiment,10,0.24586033387800388
2025-01-07T00:00:00.000000+0000,signal_sentiment,10,0.24225635429708847
2025-01-08T00:00:00.000000+0000,signal_sentiment,10,0.2914982939425447
2025-01-09T00:00:00.000000+0000,signal_sentiment,10,0.41808611700634596
2025-01-10T00:00:00.000000+0000,signal_sentiment,10,0.47563458016849436
2025-01-11T00:00:00.000000+0000,signal_sentiment,10,0.31799958265302014
2025-01-12T00:00:00.000000+0000,signal_sentiment,10,0.4671876831255421
2025-01-13T00:00:00.000000+0000,signal_sentiment,10,0.41342338812794116
2025-01-14T00:00:00.000000+0000,signal_sentiment,10,0.505787969109869
2025-01-15T00:00:00.000000+0000,signal_sentiment,10,0.41915412384651846
2025-01-16T00:00:00.000000+0000,signal_sentiment,10,0.44768423548318714
2025-01-17T00:00:00.000000+0000,signal_sentiment,10,0.2097550287602534
2025-01-18T00:00:00.000000+0000,signal_sentiment,10,0.21874621115793408
2025-01-19T00:00:00.000000+0000,signal_sentiment,10,0.059243506520133056
2025-01-20T00:00:00.000000+0000,signal_sentiment,10,-0.16238878305351556
2025-01-21T00:00:00.000000+0000,signal_sentiment,10,-0.08415613895251887
2025-01-22T00:00:00.000000+0000,signal_sentiment,10,-0.3553817045797643
2025-01-23T00:00:00.000000+0000,signal_sentiment,10,-0.5077409631446395
2025-01-24T00:00:00.000000+0000,signal_sentiment,10,-0.519121936700607
2025-01-25T00:00:00.000000+0000,signal_sentiment,10,-0.4590473129337307
2025-01-26T00:00:00.000000+0000,signal_sentiment,10,-0.393397438787493
2025-01-27T00:00:00.000000+0000,signal_sentiment,10,-0.28803213393773647
2025-01-28T00:00:00.000000+0000,signal_sentiment,10,-0.40443170137120016
2025-01-29T00:00:00.000000+0000,signal_sentiment,10,-0.30017099681440523
2025-01-30T00:00:00.000000+0000,signal_sentiment,10,-0.04751977569669401
2025-01-31T00:00:00.000000+0000,signal_sentiment,10,0.021286574571912003
2025-02-01T00:00:00.000000+0000,signal_sentiment,10,0.009459560539925659
2025-02-02T00:00:00.000000+0000,signal_sentiment,10,-0.3365150754525674
2025-02-03T00:00:00.000000+0000,signal_sentiment,10,-0.516842446970881
2025-02-04T00:00:00.000000+0000,signal_sentiment,10,-0.5562184770437667
2025-02-05T00:00:00.000000+0000,signal_sentiment,10,-0.5278832118278793
2025-02-06T00:00:00.000000+0000,signal_sentiment,10,-0.3958676793279566
2025-02-07T00:00:00.000000+0000,signal_sentiment,10,-0.3154647324286079
2025-02-08T00:00:00.000000+0000,signal_sentiment,10,-0.23458910808436353
2025-02-09T00:00:00.000000+0000,signal_sentiment,10,-0.28136426915102825
2025-02-10T00:00:00.000000+0000,signal_sentiment,10,0.08742635142223766
2025-02-11T00:00:00.000000+0000,signal_sentiment,10,0.12148513860174423
2025-02-12T00:00:00.000000+0000,signal_sentiment,10,0.5357026762908745
2025-02-13T00:00:00.000000+0000,signal_sentiment,10,0.6177884935748911
2025-02-14T00:00:00.000000+0000,signal_sentiment,10,0.5601028691169055
2025-02-15T00:00:00.000000+0000,signal_sentiment,10,0.35243714474314
2025-02-16T00:00:00.000000+0000,signal_sentiment,10,0.07647933606653724
2025-02-17T00:00:00.000000+0000,signal_sentiment,10,0.056229238722582855
2025-02-18T00:00:00.000000+0000,signal_sentiment,10,0.08260119839727824
2025-02-19T00:00:00.000000+0000,signal_sentiment,10,0.15426571875702624
2025-02-20T00:00:00.000000+0000,signal_sentiment,10,-0.36927115055843135
2025-02-21T00:00:00.000000+0000,signal_sentiment,10,-0.28412563344254016
2025-02-22T00:00:00.000000+0000,signal_sentiment,10,-0.051098431480847036
2025-02-23T00:00:00.000000+0000,signal_sentiment,10,-0.0011439608159398
2025-02-24T00:00:00.000000+0000,signal_sentiment,10,0.03372575803218804
2025-02-25T00:00:00.000000+0000,signal_sentiment,10,-0.25968137430898347
2025-02-26T00:00:00.000000+0000,signal_sentiment,10,-0.343023834098163
2025-02-27T00:00:00.000000+0000,signal_sentiment,10,-0.2909604447633421
2025-02-28T00:00:00.000000+0000,signal_sentiment,10,-0.3409350182895834
2025-03-01T00:00:00.000000+0000,signal_sentiment,10,-0.21873282705661148
2025-03-02T00:00:00.000000+0000,signal_sentiment,10,-0.08455434026818175
2025-03-03T00:00:00.000000+0000,signal_sentiment,10,-0.10002347800347723
2025-03-04T00:00:00.000000+0000,signal_sentiment,10,-0.1541230909857423
2025-03-05T00:00:00.000000+0000,signal_sentiment,10,-0.2752880835218573
2025-03-06T00:00:00.000000+0000,signal_sentiment,10,-0.2379653112499492
2025-03-07T00:00:00.000000+0000,signal_sentiment,10,-0.025967967736211142
2025-03-08T00:00:00.000000+0000,signal_sentiment,10,-0.077092001577164
2025-03-09T00:00:00.000000+0000,signal_sentiment,10,-0.12982216248449405
2025-03-10T00:00:00.000000+0000,signal_sentiment,10,-0.09431809629953476
2025-03-11T00:00:00.000000+0000,signal_sentiment,10,-0.15046257877508962
2025-03-12T00:00:00.000000+0000,signal_sentiment,10,-0.20983814701862755
2025-03-13T00:00:00.000000+0000,signal_sentiment,10,0.00019982656948913048
2025-03-14T00:00:00.000000+0000,signal_sentiment,10,0.1363932300674019
2025-03-15T00:00:00.000000+0000,signal_sentiment,10,0.2593817081263996
2025-03-16T00:00:00.000000+0000,signal_sentiment,10,0.15774076613371377
2025-03-17T00:00:00.000000+0000,signal_sentiment,10,0.13021477668160034
2025-03-18T00:00:00.000000+0000,signal_sentiment,10,0.36069412756521674
2025-03-19T00:00:00.000000+0000,signal_sentiment,10,0.20977254409570972
2025-03-20T00:00:00.000000+0000,signal_sentiment,10,0.10310271573830887
2025-03-21T00:00:00.000000+0000,signal_sentiment,10,0.39829813184781165
2025-03-22T00:00:00.000000+0000,signal_sentiment,10,0.41462021710701463
2025-03-23T00:00:00.000000+0000,signal_sentiment,10,0.35580343847383394
2025-03-24T00:00:00.000000+0000,signal_sentiment,10,0.3505114937515469
2025-03-25T00:00:00.000000+0000,signal_sentiment,10,0.3502728401228724
2025-03-26T00:00:00.000000+0000,signal_sentiment,10,0.32240245386889654
2025-03-27T00:00:00.000000+0000,signal_sentiment,10,0.2856130781693504
2025-03-28T00:00:00.000000+0000,signal_sentiment,10,0.29465714937644466
2025-03-29T00:00:00.000000+0000,signal_sentiment,10,0.5593726840744243
2025-03-30T00:00:00.000000+0000,signal_sentiment,10,0.5697190647874059
2025-03-31T00:00:00.000000+0000,signal_sentiment,10,0.2500731382332544
2025-04-01T00:00:00.000000+0000,signal_sentiment,10,0.24727091644446986
2025-04-02T00:00:00.000000+0000,signal_sentiment,10,0.16981803898333814
2025-04-03T00:00:00.000000+0000,signal_sentiment,10,-0.0887968795425554
2025-04-04T00:00:00.000000+0000,signal_sentiment,10,-0.030051102038297802
2025-04-05T00:00:00.000000+0000,signal_sentiment,10,-0.029164587744822217
2025-04-06T00:00:00.000000+0000,signal_sentiment,10,-0.10151311484465436
2025-04-07T00:00:00.000000+0000,signal_sentiment,10,-0.1842673186758358
2025-04-08T00:00:00.000000+0000,signal_sentiment,10,-0.031314714345416834
2025-04-09T00:00:00.000000+0000,signal_sentiment,10,-0.08461663922017654
2025-04-10T00:00:00.000000+0000,signal_sentiment,10,0.009733315047791707
2025-04-11T00:00:00.000000+0000,signal_sentiment,10,-0.2652753253925012
2025-04-12T00:00:00.000000+0000,signal_sentiment,10,-0.2837333031032454
2025-04-13T00:00:00.000000+0000,signal_sentiment,10,0.07673718640230798
2025-04-14T00:00:00.000000+0000,signal_sentiment,10,0.1785598892845748
2025-04-15T00:00:00.000000+0000,signal_sentiment,10,0.1801494399464437
2025-04-16T00:00:00.000000+0000,signal_sentiment,10,0.044961441440102896
2025-04-17T00:00:00.000000+0000,signal_sentiment,10,-0.38310877298558027
2025-04-18T00:00:00.000000+0000,signal_sentiment,10,-0.6085315246540693
2025-04-19T00:00:00.000000+0000,signal_sentiment,10,-0.6142198742894722
2025-04-20T00:00:00.000000+0000,signal_sentiment,10,-0.49548476959368365
2025-04-21T00:00:00.000000+0000,signal_sentiment,10,-0.2684989567561742
2025-04-22T00:00:00.000000+0000,signal_sentiment,10,-0.1694749635101185
2025-04-23T00:00:00.000000+0000,signal_sentiment,10,-0.380172280798565
2025-04-24T00:00:00.000000+0000,signal_sentiment,10,-0.4353439263719011
2025-04-25T00:00:00.000000+0000,signal_sentiment,10,-0.4282107104608637
2025-04-26T00:00:00.000000+0000,signal_sentiment,10,-0.3351602206435183
2025-04-27T00:00:00.000000+0000,signal_sentiment,10,0.04452829931450242
2025-04-28T00:00:00.000000+0000,signal_sentiment,10,0.42143449006313394
2025-04-29T00:00:00.000000+0000,signal_sentiment,10,0.3568808755552616
2025-04-30T00:00:00.000000+0000,signal_sentiment,10,0.28678048591983407
2025-05-01T00:00:00.000000+0000,signal_sentiment,10,0.019258986399680444
2025-05-02T00:00:00.000000+0000,signal_sentiment,10,0.07870033090510126
2025-05-03T00:00:00.000000+0000,signal_sentiment,10,0.17611225682020087
2025-05-04T00:00:00.000000+0000,signal_sentiment,10,0.3686308951005803
2025-05-05T00:00:00.000000+0000,signal_sentiment,10,0.26017675339295016
2025-05-06T00:00:00.000000+0000,signal_sentiment,10,0.12634241458926573
2025-05-07T00:00:00.000000+0000,signal_sentiment,10,0.02138389824860025
2025-05-08T00:00:00.000000+0000,signal_sentiment,10,-0.001334814416510376
2025-05-09T00:00:00.000000+0000,signal_sentiment,10,0.061053021535285176
2025-05-10T00:00:00.000000+0000,signal_sentiment,10,-0.020395911031175728
2025-05-11T00:00:00.000000+0000,signal_sentiment,10,0.16923672477228302
2025-05-12T00:00:00.000000+0000,signal_sentiment,10,0.11945802516446412
2025-05-13T00:00:00.000000+0000,signal_sentiment,10,0.11495560870229156
2025-05-14T00:00:00.000000+0000,signal_sentiment,10,-0.1837018155523862
2025-05-15T00:00:00.000000+0000,signal_sentiment,10,0.4295851164060447
2025-05-16T00:00:00.000000+0000,signal_sentiment,10,0.6580663632200389
2025-05-17T00:00:00.000000+0000,signal_sentiment,10,0.7358707600891192
2025-05-18T00:00:00.000000+0000,signal_sentiment,10,0.7199718614470233
2025-05-19T00:00:00.000000+0000,signal_sentiment,10,0.0518287257784786
2025-05-20T00:00:00.000000+0000,signal_sentiment,10,0.12296012031626646
2025-05-21T00:00:00.000000+0000,signal_sentiment,10,0.04016380740988087
2025-05-22T00:00:00.000000+0000,signal_sentiment,10,0.17694225229929966
2025-05-23T00:00:00.000000+0000,signal_sentiment,10,0.12104470695219606
2025-05-24T00:00:00.000000+0000,signal_sentiment,10,0.08590484479995393
2025-05-25T00:00:00.000000+0000,signal_sentiment,10,-0.03642538531292726
2025-05-26T00:00:00.000000+0000,signal_sentiment,10,-0.44951383182698385
2025-05-27T00:00:00.000000+0000,signal_sentiment,10,-0.44926743901678856
2025-05-28T00:00:00.000000+0000,signal_sentiment,10,-0.4895341510586663
2025-05-29T00:00:00.000000+0000,signal_sentiment,10,0.24268586976052933
2025-05-30T00:00:00.000000+0000,signal_sentiment,10,0.22251100685810754
2025-05-31T00:00:00.000000+0000,signal_sentiment,10,-0.0035842792579781875
2025-06-01T00:00:00.000000+0000,signal_sentiment,10,-0.09354856076977887
2025-06-02T00:00:00.000000+0000,signal_sentiment,10,0.05087280351575873
2025-06-03T00:00:00.000000+0000,signal_sentiment,10,0.05537222007221838
2025-06-04T00:00:00.000000+0000,signal_sentiment,10,-0.02998861295983207
2025-06-05T00:00:00.000000+0000,signal_sentiment,10,0.009075035351530853
2025-06-06T00:00:00.000000+0000,signal_sentiment,10,-0.03452498362069267
2025-06-07T00:00:00.000000+0000,signal_sentiment,10,0.13850085231665754
2025-06-08T00:00:00.000000+0000,signal_sentiment,10,-0.2346020949434066
2025-06-09T00:00:00.000000+0000,signal_sentiment,10,-0.006483458249165898
2025-06-10T00:00:00.000000+0000,signal_sentiment,10,0.11207710887880767
2025-06-11T00:00:00.000000+0000,signal_sentiment,10,-0.1279254917088395
2025-06-12T00:00:00.000000+0000,signal_sentiment,10,-0.19608880954409244
2025-06-13T00:00:00.000000+0000,signal_sentiment,10,0.00642552825108767
2025-06-14T00:00:00.000000+0000,signal_sentiment,10,-0.07395470968369294
2025-06-15T00:00:00.000000+0000,signal_sentiment,10,-0.13202362189973696
2025-06-16T00:00:00.000000+0000,signal_sentiment,10,-0.1690603614452021
2025-06-17T00:00:00.000000+0000,signal_sentiment,10,-0.16538639247719347
2025-06-18T00:00:00.000000+0000,signal_sentiment,10,-0.2907100216385913
2025-06-19T00:00:00.000000+0000,signal_sentiment,10,-0.6030872320915079
2025-06-20T00:00:00.000000+0000,signal_sentiment,10,-0.44418797492852313
2025-06-21T00:00:00.000000+0000,signal_sentiment,10,-0.2951699719117253
2025-06-22T00:00:00.000000+0000,signal_sentiment,10,-0.28136265701891167
2025-06-23T00:00:00.000000+0000,signal_sentiment,10,-0.2333123827588494
2025-06-24T00:00:00.000000+0000,signal_sentiment,10,-0.1850489506373878
2025-06-25T00:00:00.000000+0000,signal_sentiment,10,-0.284776963723734
2025-06-26T00:00:00.000000+0000,signal_sentiment,10,-0.18617005082172705
2025-06-27T00:00:00.000000+0000,signal_sentiment,10,-0.19663730708356655
2025-06-28T00:00:00.000000+0000,signal_sentiment,10,0.04654717672997135
2025-06-29T00:00:00.000000+0000,signal_sentiment,10,0.054636228519959404
2025-06-30T00:00:00.000000+0000,signal_sentiment,10,0.2190765549402556
2025-07-01T00:00:00.000000+0000,signal_sentiment,10,0.11888444554395154
2025-07-02T00:00:00.000000+0000,signal_sentiment,10,0.53043961947012
2025-07-03T00:00:00.000000+0000,signal_sentiment,10,0.6723934348052902
2025-07-04T00:00:00.000000+0000,signal_sentiment,10,0.5988790930820984
2025-07-05T00:00:00.000000+0000,signal_sentiment,10,0.5990629323222295
2025-07-06T00:00:00.000000+0000,signal_sentiment,10,0.44692978281575907
2025-07-07T00:00:00.000000+0000,signal_sentiment,10,0.34815627645835645
2025-07-08T00:00:00.000000+0000,signal_sentiment,10,0.43022339434787793
2025-07-09T00:00:00.000000+0000,signal_sentiment,10,0.4893997119264071
2025-07-10T00:00:00.000000+0000,signal_sentiment,10,0.44219061073498506
2025-07-11T00:00:00.000000+0000,signal_sentiment,10,0.2880305860636035
2025-07-12T00:00:00.000000+0000,signal_sentiment,10,-0.08498598761635531
2025-07-13T00:00:00.000000+0000,signal_sentiment,10,0.4359342642184445
2025-07-14T00:00:00.000000+0000,signal_sentiment,10,0.42091393848367764
2025-07-15T00:00:00.000000+0000,signal_sentiment,10,0.5049258496139984
2025-07-16T00:00:00.000000+0000,signal_sentiment,10,0.531569412613225
2025-07-17T00:00:00.000000+0000,signal_sentiment,10,0.5263781837250057
2025-07-18T00:00:00.000000+0000,signal_sentiment,10,0.5702758350774643
2025-07-19T00:00:00.000000+0000,signal_sentiment,10,0.5504572150455879
2025-07-20T00:00:00.000000+0000,signal_sentiment,10,0.4484757398081133
2025-07-21T00:00:00.000000+0000,signal_sentiment,10,0.3625835088505525
2025-07-22T00:00:00.000000+0000,signal_sentiment,10,0.3717108303216235
2025-07-23T00:00:00.000000+0000,signal_sentiment,10,-0.025885850271489416
2025-07-24T00:00:00.000000+0000,signal_sentiment,10,-0.05879079999870951
2025-07-25T00:00:00.000000+0000,signal_sentiment,10,-0.09870346516616528
2025-07-26T00:00:00.000000+0000,signal_sentiment,10,-0.07408684386215582
2025-07-27T00:00:00.000000+0000,signal_sentiment,10,0.08415166476705455
2025-07-28T00:00:00.000000+0000,signal_sentiment,10,-0.7179231430694969
2025-07-29T00:00:00.000000+0000,signal_sentiment,10,-0.34015657618942324
2025-07-30T00:00:00.000000+0000,signal_sentiment,10,-0.29669611168417825
2025-07-31T00:00:00.000000+0000,signal_sentiment,10,0.37521365454345795
2025-08-01T00:00:00.000000+0000,signal_sentiment,10,0.18855537591158467
2025-08-02T00:00:00.000000+0000,signal_sentiment,10,-0.4430707933394258
2025-08-03T00:00:00.000000+0000,signal_sentiment,10,-0.38645022898372205
2025-08-04T00:00:00.000000+0000,signal_sentiment,10,-0.25164803024118554
2025-08-05T00:00:00.000000+0000,signal_sentiment,10,-0.2792892291476492
2025-08-06T00:00:00.000000+0000,signal_sentiment,10,-0.3011733225665656
2025-08-07T00:00:00.000000+0000,signal_sentiment,10,-0.3405179305949282
2025-08-08T00:00:00.000000+0000,signal_sentiment,10,-0.28178535654683773
2025-08-09T00:00:00.000000+0000,signal_sentiment,10,-0.28605754679767165
2025-08-10T00:00:00.000000+0000,signal_sentiment,10,-0.454401299398768
2025-08-11T00:00:00.000000+0000,signal_sentiment,10,-0.3824718855101892
2025-08-12T00:00:00.000000+0000,signal_sentiment,10,0.06591302733958161
2025-08-13T00:00:00.000000+0000,signal_sentiment,10,-0.3224299823431725
2025-08-14T00:00:00.000000+0000,signal_sentiment,10,-0.3659829739905566
2025-08-15T00:00:00.000000+0000,signal_sentiment,10,-0.3734808527824083
2025-08-16T00:00:00.000000+0000,signal_sentiment,10,-0.4162376819531211
2025-08-17T00:00:00.000000+0000,signal_sentiment,10,-0.4028355874709006
2025-08-18T00:00:00.000000+0000,signal_sentiment,10,-0.4595068056059437
2025-08-19T00:00:00.000000+0000,signal_sentiment,10,-0.3592809021046967
2025-08-20T00:00:00.000000+0000,signal_sentiment,10,-0.3530443851908949
2025-08-21T00:00:00.000000+0000,signal_sentiment,10,-0.6176397796995153
2025-08-22T00:00:00.000000+0000,signal_sentiment,10,-0.6512265072554356
2024-01-20T00:00:00.000000+0000,signal_sentiment,20,-0.13427124253144887
2024-01-21T00:00:00.000000+0000,signal_sentiment,20,-0.030342138567388384
2024-01-22T00:00:00.000000+0000,signal_sentiment,20,-0.17757203913879765
2024-01-23T00:00:00.000000+0000,signal_sentiment,20,-0.07602939386232073
2024-01-24T00:00:00.000000+0000,signal_sentiment,20,-0.016445817629821773
2024-01-25T00:00:00.000000+0000,signal_sentiment,20,0.00667248951754621
2024-01-26T00:00:00.000000+0000,signal_sentiment,20,0.0054905307051394655
2024-01-27T00:00:00.000000+0000,signal_sentiment,20,0.004516591610731687
2024-01-28T00:00:00.000000+0000,signal_sentiment,20,0.026045897536260663
2024-01-29T00:00:00.000000+0000,signal_sentiment,20,0.0059891450878072315
2024-01-30T00:00:00.000000+0000,signal_sentiment,20,0.0359738958881969
2024-01-31T00:00:00.000000+0000,signal_sentiment,20,0.026282353801416844
2024-02-01T00:00:00.000000+0000,signal_sentiment,20,0.11797600396238671
2024-02-02T00:00:00.000000+0000,signal_sentiment,20,0.08252462103191467
2024-02-03T00:00:00.000000+0000,signal_sentiment,20,0.1411945913554531
2024-02-04T00:00:00.000000+0000,signal_sentiment,20,0.09150958894149708
2024-02-05T00:00:00.000000+0000,signal_sentiment,20,0.04053999367428952
2024-02-06T00:00:00.000000+0000,signal_sentiment,20,-0.03159253988762902
2024-02-07T00:00:00.000000+0000,signal_sentiment,20,0.010912606573877139
2024-02-08T00:00:00.000000+0000,signal_sentiment,20,-0.10011533026845365
2024-02-09T00:00:00.000000+0000,signal_sentiment,20,-0.10899975118950263
2024-02-10T00:00:00.000000+0000,signal_sentiment,20,-0.10356958204865346
2024-02-11T00:00:00.000000+0000,signal_sentiment,20,-0.03851140486535341
2024-02-12T00:00:00.000000+0000,signal_sentiment,20,-0.02800741418922803
2024-02-13T00:00:00.000000+0000,signal_sentiment,20,-0.026455734371844227
2024-02-14T00:00:00.000000+0000,signal_sentiment,20,-0.012762554895036722
2024-02-15T00:00:00.000000+0000,signal_sentiment,20,0.048260938559438867
2024-02-16T00:00:00.000000+0000,signal_sentiment,20,0.00230074853890419
2024-02-17T00:00:00.000000+0000,signal_sentiment,20,0.08749540284400409
2024-02-18T00:00:00.000000+0000,signal_sentiment,20,0.09987621604163403
2024-02-19T00:00:00.000000+0000,signal_sentiment,20,0.10433164628767615
2024-02-20T00:00:00.000000+0000,signal_sentiment,20,0.13977518208495904
2024-02-21T00:00:00.000000+0000,signal_sentiment,20,0.16764941156830643
2024-02-22T00:00:00.000000+0000,signal_sentiment,20,0.0246734597378161
2024-02-23T00:00:00.000000+0000,signal_sentiment,20,-0.08431360484012851
2024-02-24T00:00:00.000000+0000,signal_sentiment,20,-0.07187841028345097
2024-02-25T00:00:00.000000+0000,signal_sentiment,20,-0.09897590159212347
2024-02-26T00:00:00.000000+0000,signal_sentiment,20,-0.06334650214555194
2024-02-27T00:00:00.000000+0000,signal_sentiment,20,-0.05546561680997139
2024-02-28T00:00:00.000000+0000,signal_sentiment,20,0.03974135027875567
2024-02-29T00:00:00.000000+0000,signal_sentiment,20,0.037594585480037544
2024-03-01T00:00:00.000000+0000,signal_sentiment,20,0.03898198349982528
2024-03-02T00:00:00.000000+0000,signal_sentiment,20,-0.05148927785713802
2024-03-03T00:00:00.000000+0000,signal_sentiment,20,-0.07707466825648847
2024-03-04T00:00:00.000000+0000,signal_sentiment,20,-0.12499117533811238
2024-03-05T00:00:00.000000+0000,signal_sentiment,20,-0.1675391511850385
2024-03-06T00:00:00.000000+0000,signal_sentiment,20,-0.2652203854835899
2024-03-07T00:00:00.000000+0000,signal_sentiment,20,-0.22312872326090188
2024-03-08T00:00:00.000000+0000,signal_sentiment,20,-0.19337519275279347
2024-03-09T00:00:00.000000+0000,signal_sentiment,20,-0.18684257141835942
2024-03-10T00:00:00.000000+0000,signal_sentiment,20,-0.19100747207799984
2024-03-11T00:00:00.000000+0000,signal_sentiment,20,-0.2050771197393392
2024-03-12T00:00:00.000000+0000,signal_sentiment,20,-0.24777774283192305
2024-03-13T00:00:00.000000+0000,signal_sentiment,20,-0.1628613085638967
2024-03-14T00:00:00.000000+0000,signal_sentiment,20,-0.06935091451544512
2024-03-15T00:00:00.000000+0000,signal_sentiment,20,-0.122287490969462
2024-03-16T00:00:00.000000+0000,signal_sentiment,20,-0.11889414168144673
2024-03-17T00:00:00.000000+0000,signal_sentiment,20,-0.056216067221594015
2024-03-18T00:00:00.000000+0000,signal_sentiment,20,-0.05369945756132002
2024-03-19T00:00:00.000000+0000,signal_sentiment,20,-0.146171076985841
2024-03-20T00:00:00.000000+0000,signal_sentiment,20,-0.10904090065351368
2024-03-21T00:00:00.000000+0000,signal_sentiment,20,-0.029876552519910192
2024-03-22T00:00:00.000000+0000,signal_sentiment,20,-0.028211113716475614
2024-03-23T00:00:00.000000+0000,signal_sentiment,20,-0.04034189827139498
2024-03-24T00:00:00.000000+0000,signal_sentiment,20,0.0069366939862594975
2024-03-25T00:00:00.000000+0000,signal_sentiment,20,-0.0027664760319502015
2024-03-26T00:00:00.000000+0000,signal_sentiment,20,0.030304937012953052
2024-03-27T00:00:00.000000+0000,signal_sentiment,20,0.06554061708811286
2024-03-28T00:00:00.000000+0000,signal_sentiment,20,0.10243348816678102
2024-03-29T00:00:00.000000+0000,signal_sentiment,20,0.12469129143417719
2024-03-30T00:00:00.000000+0000,signal_sentiment,20,0.1144264183443604
