timestamp,feature,window,correlation
2025-02-03T00:00:00.000000+0000,signal_sentiment,30,-0.17022883187645083
2025-02-04T00:00:00.000000+0000,signal_sentiment,30,-0.17210991463182396
2025-02-05T00:00:00.000000+0000,signal_sentiment,30,-0.1779271023112374
2025-02-06T00:00:00.000000+0000,signal_sentiment,30,-0.1513062558614241
2025-02-07T00:00:00.000000+0000,signal_sentiment,30,-0.1485841567955305
2025-02-08T00:00:00.000000+0000,signal_sentiment,30,-0.15823227717711225
2025-02-09T00:00:00.000000+0000,signal_sentiment,30,-0.1767656162398215
2025-02-10T00:00:00.000000+0000,signal_sentiment,30,-0.07335169628916173
2025-02-11T00:00:00.000000+0000,signal_sentiment,30,-0.12261200936194329
2025-02-12T00:00:00.000000+0000,signal_sentiment,30,-0.13390696756371842
2025-02-13T00:00:00.000000+0000,signal_sentiment,30,-0.1417186558754314
2025-02-14T00:00:00.000000+0000,signal_sentiment,30,-0.12867972131075836
2025-02-15T00:00:00.000000+0000,signal_sentiment,30,-0.13179177727691269
2025-02-16T00:00:00.000000+0000,signal_sentiment,30,-0.08266142215256289
2025-02-17T00:00:00.000000+0000,signal_sentiment,30,-0.08405224418207471
2025-02-18T00:00:00.000000+0000,signal_sentiment,30,0.012123987633274607
2025-02-19T00:00:00.000000+0000,signal_sentiment,30,0.03267202458973531
2025-02-20T00:00:00.000000+0000,signal_sentiment,30,-0.10215929627482025
2025-02-21T00:00:00.000000+0000,signal_sentiment,30,-0.08703562201076895
2025-02-22T00:00:00.000000+0000,signal_sentiment,30,-0.027594309295244354
2025-02-23T00:00:00.000000+0000,signal_sentiment,30,-0.04208523685826988
2025-02-24T00:00:00.000000+0000,signal_sentiment,30,-0.035361512809777604
2025-02-25T00:00:00.000000+0000,signal_sentiment,30,-0.09486160091728894
2025-02-26T00:00:00.000000+0000,signal_sentiment,30,-0.07061245954240682
2025-02-27T00:00:00.000000+0000,signal_sentiment,30,-0.021126983931981376
2025-02-28T00:00:00.000000+0000,signal_sentiment,30,-0.07201453602024774
2025-03-01T00:00:00.000000+0000,signal_sentiment,30,-0.023940074057990073
2025-03-02T00:00:00.000000+0000,signal_sentiment,30,-0.008696738570902062
2025-03-03T00:00:00.000000+0000,signal_sentiment,30,-0.014199148344042494
2025-03-04T00:00:00.000000+0000,signal_sentiment,30,-0.00323944808649704
2025-03-05T00:00:00.000000+0000,signal_sentiment,30,-0.017234703266770974
2025-03-06T00:00:00.000000+0000,signal_sentiment,30,0.018585547096160237
2025-03-07T00:00:00.000000+0000,signal_sentiment,30,0.06934687681919126
2025-03-08T00:00:00.000000+0000,signal_sentiment,30,-0.0173486149544932
2025-03-09T00:00:00.000000+0000,signal_sentiment,30,-0.017313984634220524
2025-03-10T00:00:00.000000+0000,signal_sentiment,30,-0.02217760383691713
2025-03-11T00:00:00.000000+0000,signal_sentiment,30,-0.024446962298745982
2025-03-12T00:00:00.000000+0000,signal_sentiment,30,-0.09997605959077689
2025-03-13T00:00:00.000000+0000,signal_sentiment,30,-0.009345408800430053
2025-03-14T00:00:00.000000+0000,signal_sentiment,30,-0.009442297835457301
2025-03-15T00:00:00.000000+0000,signal_sentiment,30,-0.004173088952859734
2025-03-16T00:00:00.000000+0000,signal_sentiment,30,0.002996983889424397
2025-03-17T00:00:00.000000+0000,signal_sentiment,30,0.017528457309361513
2025-03-18T00:00:00.000000+0000,signal_sentiment,30,0.02109042756676948
2025-03-19T00:00:00.000000+0000,signal_sentiment,30,-0.041539179765626974
2025-03-20T00:00:00.000000+0000,signal_sentiment,30,-0.040379566420756866
2025-03-21T00:00:00.000000+0000,signal_sentiment,30,0.0516405527959041
2025-03-22T00:00:00.000000+0000,signal_sentiment,30,0.1130373126322865
2025-03-23T00:00:00.000000+0000,signal_sentiment,30,0.1184759134006196
2025-03-24T00:00:00.000000+0000,signal_sentiment,30,0.08698065105320531
2025-03-25T00:00:00.000000+0000,signal_sentiment,30,0.08750327578637776
2025-03-26T00:00:00.000000+0000,signal_sentiment,30,0.08218432187886503
2025-03-27T00:00:00.000000+0000,signal_sentiment,30,0.13446358846108303
2025-03-28T00:00:00.000000+0000,signal_sentiment,30,0.13321667447835006
2025-03-29T00:00:00.000000+0000,signal_sentiment,30,0.1184798346999794
2025-03-30T00:00:00.000000+0000,signal_sentiment,30,0.17494136502699087
2025-03-31T00:00:00.000000+0000,signal_sentiment,30,0.09823499554675695
2025-04-01T00:00:00.000000+0000,signal_sentiment,30,0.08529367966869672
2025-04-02T00:00:00.000000+0000,signal_sentiment,30,0.12539741642543709
2025-04-03T00:00:00.000000+0000,signal_sentiment,30,0.1486348303582166
2025-04-04T00:00:00.000000+0000,signal_sentiment,30,0.20204926501155762
2025-04-05T00:00:00.000000+0000,signal_sentiment,30,0.15783078833938977
2025-04-06T00:00:00.000000+0000,signal_sentiment,30,0.113478607856133
2025-04-07T00:00:00.000000+0000,signal_sentiment,30,0.20591916884263756
2025-04-08T00:00:00.000000+0000,signal_sentiment,30,0.23841141051817433
2025-04-09T00:00:00.000000+0000,signal_sentiment,30,0.21084389309801763
2025-04-10T00:00:00.000000+0000,signal_sentiment,30,0.1322323972800342
2025-04-11T00:00:00.000000+0000,signal_sentiment,30,0.05914999633274995
2025-04-12T00:00:00.000000+0000,signal_sentiment,30,-0.009487945804123297
2025-04-13T00:00:00.000000+0000,signal_sentiment,30,0.03101586854301702
2025-04-14T00:00:00.000000+0000,signal_sentiment,30,0.055184129364855464
2025-04-15T00:00:00.000000+0000,signal_sentiment,30,0.033585430771162016
2025-04-16T00:00:00.000000+0000,signal_sentiment,30,0.00129461185246831
2025-04-17T00:00:00.000000+0000,signal_sentiment,30,-0.11241484650979137
2025-04-18T00:00:00.000000+0000,signal_sentiment,30,-0.13553112365289663
2025-04-19T00:00:00.000000+0000,signal_sentiment,30,-0.14327759114385186
2025-04-20T00:00:00.000000+0000,signal_sentiment,30,-0.24581105278678547
2025-04-21T00:00:00.000000+0000,signal_sentiment,30,-0.23688801110685678
2025-04-22T00:00:00.000000+0000,signal_sentiment,30,-0.22199884169665676
2025-04-23T00:00:00.000000+0000,signal_sentiment,30,-0.24135051225037554
2025-04-24T00:00:00.000000+0000,signal_sentiment,30,-0.24868853769255905
2025-04-25T00:00:00.000000+0000,signal_sentiment,30,-0.2619478092215829
2025-04-26T00:00:00.000000+0000,signal_sentiment,30,-0.2406050431563824
2025-04-27T00:00:00.000000+0000,signal_sentiment,30,-0.18061775328449042
2025-04-28T00:00:00.000000+0000,signal_sentiment,30,-0.13672594847152703
2025-04-29T00:00:00.000000+0000,signal_sentiment,30,-0.14569328483267763
2025-04-30T00:00:00.000000+0000,signal_sentiment,30,-0.09059889630364586
2025-05-01T00:00:00.000000+0000,signal_sentiment,30,-0.10788621220391577
2025-05-02T00:00:00.000000+0000,signal_sentiment,30,-0.10492928630843981
2025-05-03T00:00:00.000000+0000,signal_sentiment,30,-0.09210111082891784
2025-05-04T00:00:00.000000+0000,signal_sentiment,30,-0.05752525237805735
2025-05-05T00:00:00.000000+0000,signal_sentiment,30,-0.07755553408728309
2025-05-06T00:00:00.000000+0000,signal_sentiment,30,-0.07553198795103767
2025-05-07T00:00:00.000000+0000,signal_sentiment,30,-0.09152320359500866
2025-05-08T00:00:00.000000+0000,signal_sentiment,30,-0.14955220163481125
2025-05-09T00:00:00.000000+0000,signal_sentiment,30,-0.13514813689385585
2025-05-10T00:00:00.000000+0000,signal_sentiment,30,-0.0967683197214361
2025-05-11T00:00:00.000000+0000,signal_sentiment,30,-0.018011024256717606
2025-05-12T00:00:00.000000+0000,signal_sentiment,30,-0.01009019261584815
2025-05-13T00:00:00.000000+0000,signal_sentiment,30,-0.021437305752459404
2025-05-14T00:00:00.000000+0000,signal_sentiment,30,-0.0516663523799112
2025-05-15T00:00:00.000000+0000,signal_sentiment,30,0.05800208168006397
2025-05-16T00:00:00.000000+0000,signal_sentiment,30,0.16887514636476125
2025-05-17T00:00:00.000000+0000,signal_sentiment,30,0.2857240297532355
2025-05-18T00:00:00.000000+0000,signal_sentiment,30,0.38320315871260596
2025-05-19T00:00:00.000000+0000,signal_sentiment,30,0.15097460202806565
2025-05-20T00:00:00.000000+0000,signal_sentiment,30,0.134270645304234
2025-05-21T00:00:00.000000+0000,signal_sentiment,30,0.09899508813310903
2025-05-22T00:00:00.000000+0000,signal_sentiment,30,0.09717022085300597
2025-05-23T00:00:00.000000+0000,signal_sentiment,30,0.12189863927293192
2025-05-24T00:00:00.000000+0000,signal_sentiment,30,0.1233679033602871
2025-05-25T00:00:00.000000+0000,signal_sentiment,30,0.15371135128349467
2025-05-26T00:00:00.000000+0000,signal_sentiment,30,0.12221927016808438
2025-05-27T00:00:00.000000+0000,signal_sentiment,30,0.09787894084303081
2025-05-28T00:00:00.000000+0000,signal_sentiment,30,0.0718570545982577
2025-05-29T00:00:00.000000+0000,signal_sentiment,30,0.0911448827260299
2025-05-30T00:00:00.000000+0000,signal_sentiment,30,0.07779951655366786
2025-05-31T00:00:00.000000+0000,signal_sentiment,30,0.02605452998727935
2025-06-01T00:00:00.000000+0000,signal_sentiment,30,0.02429151729447365
2025-06-02T00:00:00.000000+0000,signal_sentiment,30,0.04476662348607189
2025-06-03T00:00:00.000000+0000,signal_sentiment,30,0.002409272743421121
2025-06-04T00:00:00.000000+0000,signal_sentiment,30,0.0397940870733165
2025-06-05T00:00:00.000000+0000,signal_sentiment,30,0.03947573861487263
2025-06-06T00:00:00.000000+0000,signal_sentiment,30,0.06660669715725841
2025-06-07T00:00:00.000000+0000,signal_sentiment,30,0.08364667548725793
2025-06-08T00:00:00.000000+0000,signal_sentiment,30,0.07430625997999342
2025-06-09T00:00:00.000000+0000,signal_sentiment,30,0.14045581961046658
2025-06-10T00:00:00.000000+0000,signal_sentiment,30,0.054420963850947
2025-06-11T00:00:00.000000+0000,signal_sentiment,30,0.013148705510152495
2025-06-12T00:00:00.000000+0000,signal_sentiment,30,0.017309160275709116
2025-06-13T00:00:00.000000+0000,signal_sentiment,30,0.055642742465192435
2025-06-14T00:00:00.000000+0000,signal_sentiment,30,-0.05729072980275207
2025-06-15T00:00:00.000000+0000,signal_sentiment,30,-0.2438603534163005
2025-06-16T00:00:00.000000+0000,signal_sentiment,30,-0.28275960087541063
2025-06-17T00:00:00.000000+0000,signal_sentiment,30,-0.26034829754959515
2025-06-18T00:00:00.000000+0000,signal_sentiment,30,-0.07629575866544389
2025-06-19T00:00:00.000000+0000,signal_sentiment,30,-0.08511072402770008
2025-06-20T00:00:00.000000+0000,signal_sentiment,30,-0.09272387869492636
2025-06-21T00:00:00.000000+0000,signal_sentiment,30,-0.11282050092999286
2025-06-22T00:00:00.000000+0000,signal_sentiment,30,-0.1164476071539042
2025-06-23T00:00:00.000000+0000,signal_sentiment,30,-0.11461871215501966
2025-06-24T00:00:00.000000+0000,signal_sentiment,30,-0.09850007932560052
2025-06-25T00:00:00.000000+0000,signal_sentiment,30,-0.11703997538814977
2025-06-26T00:00:00.000000+0000,signal_sentiment,30,-0.05822473825287236
2025-06-27T00:00:00.000000+0000,signal_sentiment,30,-0.049652687236330005
2025-06-28T00:00:00.000000+0000,signal_sentiment,30,-0.06463769541331923
2025-06-29T00:00:00.000000+0000,signal_sentiment,30,-0.06278716805601692
2025-06-30T00:00:00.000000+0000,signal_sentiment,30,-0.020005246251640206
2025-07-01T00:00:00.000000+0000,signal_sentiment,30,-0.04941099613909081
2025-07-02T00:00:00.000000+0000,signal_sentiment,30,0.029695533253425374
2025-07-03T00:00:00.000000+0000,signal_sentiment,30,0.03472096118922542
2025-07-04T00:00:00.000000+0000,signal_sentiment,30,0.04525590076523449
2025-07-05T00:00:00.000000+0000,signal_sentiment,30,0.024050805959004662
2025-07-06T00:00:00.000000+0000,signal_sentiment,30,0.005874025657374637
2025-07-07T00:00:00.000000+0000,signal_sentiment,30,-0.01442342056216105
2025-07-08T00:00:00.000000+0000,signal_sentiment,30,0.007418231282473436
2025-07-09T00:00:00.000000+0000,signal_sentiment,30,-0.035218711500932316
2025-07-10T00:00:00.000000+0000,signal_sentiment,30,0.013497806266930349
2025-07-11T00:00:00.000000+0000,signal_sentiment,30,0.04997781425103243
2025-07-12T00:00:00.000000+0000,signal_sentiment,30,0.05170332079374396
2025-07-13T00:00:00.000000+0000,signal_sentiment,30,0.17060030571181528
2025-07-14T00:00:00.000000+0000,signal_sentiment,30,0.20425588234142436
2025-07-15T00:00:00.000000+0000,signal_sentiment,30,0.22916556442169628
2025-07-16T00:00:00.000000+0000,signal_sentiment,30,0.24065076710148955
2025-07-17T00:00:00.000000+0000,signal_sentiment,30,0.22584048479334548
2025-07-18T00:00:00.000000+0000,signal_sentiment,30,0.3096796308462324
2025-07-19T00:00:00.000000+0000,signal_sentiment,30,0.30891673234261174
2025-07-20T00:00:00.000000+0000,signal_sentiment,30,0.34030376380694294
2025-07-21T00:00:00.000000+0000,signal_sentiment,30,0.24661038644192637
2025-07-22T00:00:00.000000+0000,signal_sentiment,30,0.28081586954795573
2025-07-23T00:00:00.000000+0000,signal_sentiment,30,0.2891637668121799
2025-07-24T00:00:00.000000+0000,signal_sentiment,30,0.2766791218457947
2025-07-25T00:00:00.000000+0000,signal_sentiment,30,0.25276710076977055
2025-07-26T00:00:00.000000+0000,signal_sentiment,30,0.18888290700774443
2025-07-27T00:00:00.000000+0000,signal_sentiment,30,0.17029874640047396
2025-07-28T00:00:00.000000+0000,signal_sentiment,30,0.16802007498074797
2025-07-29T00:00:00.000000+0000,signal_sentiment,30,0.19646782360784076
2025-07-30T00:00:00.000000+0000,signal_sentiment,30,0.19806919036985957
2025-07-31T00:00:00.000000+0000,signal_sentiment,30,0.3038643261155992
2025-08-01T00:00:00.000000+0000,signal_sentiment,30,0.19878847504168587
2025-08-02T00:00:00.000000+0000,signal_sentiment,30,-0.003463358452057497
2025-08-03T00:00:00.000000+0000,signal_sentiment,30,0.008093376645495694
2025-08-04T00:00:00.000000+0000,signal_sentiment,30,0.017786242522434655
2025-08-05T00:00:00.000000+0000,signal_sentiment,30,0.03424292383787946
2025-08-06T00:00:00.000000+0000,signal_sentiment,30,0.03216588103287966
2025-08-07T00:00:00.000000+0000,signal_sentiment,30,0.014316635228469718
2025-08-08T00:00:00.000000+0000,signal_sentiment,30,0.023081367128603144
2025-08-09T00:00:00.000000+0000,signal_sentiment,30,0.010869505936242078
2025-08-10T00:00:00.000000+0000,signal_sentiment,30,0.014714076136596605
2025-08-11T00:00:00.000000+0000,signal_sentiment,30,0.01471071798124664
2025-08-12T00:00:00.000000+0000,signal_sentiment,30,-0.1608413185416733
2025-08-13T00:00:00.000000+0000,signal_sentiment,30,-0.23442387756448163
2025-08-14T00:00:00.000000+0000,signal_sentiment,30,-0.22504925000530582
2025-08-15T00:00:00.000000+0000,signal_sentiment,30,-0.22555768302872173
2025-08-16T00:00:00.000000+0000,signal_sentiment,30,-0.2289708428543896
2025-08-17T00:00:00.000000+0000,signal_sentiment,30,-0.3185336423760892
2025-08-18T00:00:00.000000+0000,signal_sentiment,30,-0.32103390102288665
2025-08-19T00:00:00.000000+0000,signal_sentiment,30,-0.27860375696377765
2025-08-20T00:00:00.000000+0000,signal_sentiment,30,-0.25077877331229786
2025-08-21T00:00:00.000000+0000,signal_sentiment,30,-0.3197662764800735
2025-08-22T00:00:00.000000+0000,signal_sentiment,30,-0.29138891058577265
2024-03-30T00:00:00.000000+0000,signal_sentiment,90,0.022149843459569038
2024-03-31T00:00:00.000000+0000,signal_sentiment,90,0.03130948994826713
2024-04-01T00:00:00.000000+0000,signal_sentiment,90,0.042007272670326674
2024-04-02T00:00:00.000000+0000,signal_sentiment,90,0.02095184598712243
2024-04-03T00:00:00.000000+0000,signal_sentiment,90,-0.005818072214987069
2024-04-04T00:00:00.000000+0000,signal_sentiment,90,0.001459420775894845
2024-04-05T00:00:00.000000+0000,signal_sentiment,90,0.036558750746597944
2024-04-06T00:00:00.000000+0000,signal_sentiment,90,0.03414137570801817
2024-04-07T00:00:00.000000+0000,signal_sentiment,90,0.04657929106636142
2024-04-08T00:00:00.000000+0000,signal_sentiment,90,0.059334657315256584
2024-04-09T00:00:00.000000+0000,signal_sentiment,90,0.06584778840237412
2024-04-10T00:00:00.000000+0000,signal_sentiment,90,0.06578782434142871
2024-04-11T00:00:00.000000+0000,signal_sentiment,90,0.09126211113498114
2024-04-12T00:00:00.000000+0000,signal_sentiment,90,0.09517472981830234
2024-04-13T00:00:00.000000+0000,signal_sentiment,90,0.10774124240777877
2024-04-14T00:00:00.000000+0000,signal_sentiment,90,0.10147244849664917
2024-04-15T00:00:00.000000+0000,signal_sentiment,90,0.10191761968664648
2024-04-16T00:00:00.000000+0000,signal_sentiment,90,0.09949786390596403
2024-04-17T00:00:00.000000+0000,signal_sentiment,90,0.08526138060843896
2024-04-18T00:00:00.000000+0000,signal_sentiment,90,0.08620035903002808
2024-04-19T00:00:00.000000+0000,signal_sentiment,90,0.10461310747435347
2024-04-20T00:00:00.000000+0000,signal_sentiment,90,0.11454864375807712
2024-04-21T00:00:00.000000+0000,signal_sentiment,90,0.12659593463404126
2024-04-22T00:00:00.000000+0000,signal_sentiment,90,0.11511879410753793
2024-04-23T00:00:00.000000+0000,signal_sentiment,90,0.0995830092991385
2024-04-24T00:00:00.000000+0000,signal_sentiment,90,0.09919957732470996
2024-04-25T00:00:00.000000+0000,signal_sentiment,90,0.10319736096437455
2024-04-26T00:00:00.000000+0000,signal_sentiment,90,0.09776871090936662
2024-04-27T00:00:00.000000+0000,signal_sentiment,90,0.11618499578957206
2024-04-28T00:00:00.000000+0000,signal_sentiment,90,0.11734688165483342
2024-04-29T00:00:00.000000+0000,signal_sentiment,90,0.1299835533799551
2024-04-30T00:00:00.000000+0000,signal_sentiment,90,0.13988748460155465
2024-05-01T00:00:00.000000+0000,signal_sentiment,90,0.15050036187291377
2024-05-02T00:00:00.000000+0000,signal_sentiment,90,0.14746255978549871
2024-05-03T00:00:00.000000+0000,signal_sentiment,90,0.14187535166178086
2024-05-04T00:00:00.000000+0000,signal_sentiment,90,0.15524085608265287
2024-05-05T00:00:00.000000+0000,signal_sentiment,90,0.15202423513584742
2024-05-06T00:00:00.000000+0000,signal_sentiment,90,0.1655520310950091
2024-05-07T00:00:00.000000+0000,signal_sentiment,90,0.15175609249916536
2024-05-08T00:00:00.000000+0000,signal_sentiment,90,0.16428135070436126
2024-05-09T00:00:00.000000+0000,signal_sentiment,90,0.1643105584762241
2024-05-10T00:00:00.000000+0000,signal_sentiment,90,0.16594775530884304
2024-05-11T00:00:00.000000+0000,signal_sentiment,90,0.16857011172757647
2024-05-12T00:00:00.000000+0000,signal_sentiment,90,0.1680357202242425
2024-05-13T00:00:00.000000+0000,signal_sentiment,90,0.14987380022345057
2024-05-14T00:00:00.000000+0000,signal_sentiment,90,0.1482093694562458
2024-05-15T00:00:00.000000+0000,signal_sentiment,90,0.1309339852871882
2024-05-16T00:00:00.000000+0000,signal_sentiment,90,0.15504867359031624
2024-05-17T00:00:00.000000+0000,signal_sentiment,90,0.15787272360530127
2024-05-18T00:00:00.000000+0000,signal_sentiment,90,0.153276135887866
2024-05-19T00:00:00.000000+0000,signal_sentiment,90,0.15375710344798982
2024-05-20T00:00:00.000000+0000,signal_sentiment,90,0.15160695257687032
2024-05-21T00:00:00.000000+0000,signal_sentiment,90,0.14996507369484732
2024-05-22T00:00:00.000000+0000,signal_sentiment,90,0.1676939263384151
2024-05-23T00:00:00.000000+0000,signal_sentiment,90,0.2001354963150464
2024-05-24T00:00:00.000000+0000,signal_sentiment,90,0.2024015469278893
2024-05-25T00:00:00.000000+0000,signal_sentiment,90,0.19368944490998383
2024-05-26T00:00:00.000000+0000,signal_sentiment,90,0.1966893963435504
2024-05-27T00:00:00.000000+0000,signal_sentiment,90,0.18658129866643075
2024-05-28T00:00:00.000000+0000,signal_sentiment,90,0.17768703058851526
2024-05-29T00:00:00.000000+0000,signal_sentiment,90,0.17078211939526894
2024-05-30T00:00:00.000000+0000,signal_sentiment,90,0.17777731940034044
2024-05-31T00:00:00.000000+0000,signal_sentiment,90,0.18691920608200255
2024-06-01T00:00:00.000000+0000,signal_sentiment,90,0.1920277389114605
2024-06-02T00:00:00.000000+0000,signal_sentiment,90,0.188446986901914
2024-06-03T00:00:00.000000+0000,signal_sentiment,90,0.18270172376830254
2024-06-04T00:00:00.000000+0000,signal_sentiment,90,0.19160203261415334
2024-06-05T00:00:00.000000+0000,signal_sentiment,90,0.18837007419903676
2024-06-06T00:00:00.000000+0000,signal_sentiment,90,0.19006031138850768
2024-06-07T00:00:00.000000+0000,signal_sentiment,90,0.1899857265974639
2024-06-08T00:00:00.000000+0000,signal_sentiment,90,0.19946986942849126
2024-06-09T00:00:00.000000+0000,signal_sentiment,90,0.19749825511252111
2024-06-10T00:00:00.000000+0000,signal_sentiment,90,0.20956758472198758
2024-06-11T00:00:00.000000+0000,signal_sentiment,90,0.20757344603949637
2024-06-12T00:00:00.000000+0000,signal_sentiment,90,0.21048135258012068
2024-06-13T00:00:00.000000+0000,signal_sentiment,90,0.22201303018208474
2024-06-14T00:00:00.000000+0000,signal_sentiment,90,0.2212583568256763
2024-06-15T00:00:00.000000+0000,signal_sentiment,90,0.17986815300715525
2024-06-16T00:00:00.000000+0000,signal_sentiment,90,0.17466381165348419
2024-06-17T00:00:00.000000+0000,signal_sentiment,90,0.17567759722982015
2024-06-18T00:00:00.000000+0000,signal_sentiment,90,0.16853566030761039
2024-06-19T00:00:00.000000+0000,signal_sentiment,90,0.16882415625913838
2024-06-20T00:00:00.000000+0000,signal_sentiment,90,0.17343125564831738
2024-06-21T00:00:00.000000+0000,signal_sentiment,90,0.17468704303549742
2024-06-22T00:00:00.000000+0000,signal_sentiment,90,0.16455468474897006
2024-06-23T00:00:00.000000+0000,signal_sentiment,90,0.16692845727714647
2024-06-24T00:00:00.000000+0000,signal_sentiment,90,0.1701146794044372
2024-06-25T00:00:00.000000+0000,signal_sentiment,90,0.16961595092484819
2024-06-26T00:00:00.000000+0000,signal_sentiment,90,0.18535709419654645
2024-06-27T00:00:00.000000+0000,signal_sentiment,90,0.1841857347627764
2024-06-28T00:00:00.000000+0000,signal_sentiment,90,0.17780201597526288
2024-06-29T00:00:00.000000+0000,signal_sentiment,90,0.1763894766601689
2024-06-30T00:00:00.000000+0000,signal_sentiment,90,0.16411759185860972
2024-07-01T00:00:00.000000+0000,signal_sentiment,90,0.1537767556291218
2024-07-02T00:00:00.000000+0000,signal_sentiment,90,0.15832702541278562
2024-07-03T00:00:00.000000+0000,signal_sentiment,90,0.14887622711790338
2024-07-04T00:00:00.000000+0000,signal_sentiment,90,0.11638899793252645
2024-07-05T00:00:00.000000+0000,signal_sentiment,90,0.11699380203294722
2024-07-06T00:00:00.000000+0000,signal_sentiment,90,0.11166040708863408
2024-07-07T00:00:00.000000+0000,signal_sentiment,90,0.08066126851088765
2024-07-08T00:00:00.000000+0000,signal_sentiment,90,0.08450155615547536
2024-07-09T00:00:00.000000+0000,signal_sentiment,90,0.07970399794302432
2024-07-10T00:00:00.000000+0000,signal_sentiment,90,0.049217938404469176
2024-07-11T00:00:00.000000+0000,signal_sentiment,90,0.03519003387784358
2024-07-12T00:00:00.000000+0000,signal_sentiment,90,0.03342877776119748
2024-07-13T00:00:00.000000+0000,signal_sentiment,90,0.023818026788340486
2024-07-14T00:00:00.000000+0000,signal_sentiment,90,0.001140116582370795
2024-07-15T00:00:00.000000+0000,signal_sentiment,90,-0.013057013455834985
2024-07-16T00:00:00.000000+0000,signal_sentiment,90,0.008368414438510026
2024-07-17T00:00:00.000000+0000,signal_sentiment,90,-0.008384599483702541
2024-07-18T00:00:00.000000+0000,signal_sentiment,90,-0.05214307445022859
2024-07-19T00:00:00.000000+0000,signal_sentiment,90,-0.04050724657211857
2024-07-20T00:00:00.000000+0000,signal_sentiment,90,-0.037792324312222375
2024-07-21T00:00:00.000000+0000,signal_sentiment,90,-0.048039268076790174
2024-07-22T00:00:00.000000+0000,signal_sentiment,90,-0.05012040717097951
2024-07-23T00:00:00.000000+0000,signal_sentiment,90,-0.047430699973076064
2024-07-24T00:00:00.000000+0000,signal_sentiment,90,-0.050396096011686965
2024-07-25T00:00:00.000000+0000,signal_sentiment,90,-0.04009020318357397
2024-07-26T00:00:00.000000+0000,signal_sentiment,90,-0.04524476826390251
2024-07-27T00:00:00.000000+0000,signal_sentiment,90,-0.04478429939962569
2024-07-28T00:00:00.000000+0000,signal_sentiment,90,-0.060514263756974725
2024-07-29T00:00:00.000000+0000,signal_sentiment,90,-0.054804585977897634
2024-07-30T00:00:00.000000+0000,signal_sentiment,90,-0.05877937646553942
2024-07-31T00:00:00.000000+0000,signal_sentiment,90,-0.05649007959775444
2024-08-01T00:00:00.000000+0000,signal_sentiment,90,-0.05382014223461705
2024-08-02T00:00:00.000000+0000,signal_sentiment,90,-0.05144518815801974
2024-08-03T00:00:00.000000+0000,signal_sentiment,90,-0.06132617841358268
2024-08-04T00:00:00.000000+0000,signal_sentiment,90,-0.05617302682254405
2024-08-05T00:00:00.000000+0000,signal_sentiment,90,-0.025501697876992635
2024-08-06T00:00:00.000000+0000,signal_sentiment,90,-0.05571380697630159
2024-08-07T00:00:00.000000+0000,signal_sentiment,90,-0.05840815184790194
2024-08-08T00:00:00.000000+0000,signal_sentiment,90,-0.05705127431131897
2024-08-09T00:00:00.000000+0000,signal_sentiment,90,-0.08477173540850695
2024-08-10T00:00:00.000000+0000,signal_sentiment,90,-0.08489514581013818
2024-08-11T00:00:00.000000+0000,signal_sentiment,90,-0.0792703612406474
2024-08-12T00:00:00.000000+0000,signal_sentiment,90,-0.08268340372291283
2024-08-13T00:00:00.000000+0000,signal_sentiment,90,-0.07028120485655012
2024-08-14T00:00:00.000000+0000,signal_sentiment,90,-0.08725267940729496
2024-08-15T00:00:00.000000+0000,signal_sentiment,90,-0.08107279982097813
2024-08-16T00:00:00.000000+0000,signal_sentiment,90,-0.07450474302950212
2024-08-17T00:00:00.000000+0000,signal_sentiment,90,-0.08231169279188215
2024-08-18T00:00:00.000000+0000,signal_sentiment,90,-0.10333609758925985
2024-08-19T00:00:00.000000+0000,signal_sentiment,90,-0.10579001815700274
2024-08-20T00:00:00.000000+0000,signal_sentiment,90,-0.11241889668288779
2024-08-21T00:00:00.000000+0000,signal_sentiment,90,-0.11801288387283228
2024-08-22T00:00:00.000000+0000,signal_sentiment,90,-0.12154754817612763
2024-08-23T00:00:00.000000+0000,signal_sentiment,90,-0.12899922710806075
2024-08-24T00:00:00.000000+0000,signal_sentiment,90,-0.11648210510783845
2024-08-25T00:00:00.000000+0000,signal_sentiment,90,-0.10981003785125432
2024-08-26T00:00:00.000000+0000,signal_sentiment,90,-0.1190742017588575
2024-08-27T00:00:00.000000+0000,signal_sentiment,90,-0.07988942938296746
2024-08-28T00:00:00.000000+0000,signal_sentiment,90,-0.06804732938347254
2024-08-29T00:00:00.000000+0000,signal_sentiment,90,-0.08142312430173172
2024-08-30T00:00:00.000000+0000,signal_sentiment,90,-0.07713414233988772
2024-08-31T00:00:00.000000+0000,signal_sentiment,90,-0.07994213381120337
2024-09-01T00:00:00.000000+0000,signal_sentiment,90,-0.06948952961277
2024-09-02T00:00:00.000000+0000,signal_sentiment,90,-0.07866444937660862
2024-09-03T00:00:00.000000+0000,signal_sentiment,90,-0.08154154478798163
2024-09-04T00:00:00.000000+0000,signal_sentiment,90,-0.10680984748949078
2024-09-05T00:00:00.000000+0000,signal_sentiment,90,-0.11207191680387296
2024-09-06T00:00:00.000000+0000,signal_sentiment,90,-0.12768614657978022
2024-09-07T00:00:00.000000+0000,signal_sentiment,90,-0.12008826139588309
2024-09-08T00:00:00.000000+0000,signal_sentiment,90,-0.1258472740363414
